Timestamp,Bren Hall HVAC Elec Meter hvac elec power
2023-04-07 05:30:00+00:00,8.146083116531372
2023-04-07 05:45:00+00:00,4.073041558265686
2023-04-07 06:00:00+00:00,0.0
2023-04-07 06:15:00+00:00,0.0
2023-04-07 06:30:00+00:00,0.0
2023-04-07 06:45:00+00:00,0.0
2023-04-07 07:00:00+00:00,0.0
2023-04-07 07:15:00+00:00,0.0
2023-04-07 07:30:00+00:00,0.0
2023-04-07 07:45:00+00:00,0.0
2023-04-07 08:00:00+00:00,0.0
2023-04-07 08:15:00+00:00,0.0
2023-04-07 08:30:00+00:00,0.0
2023-04-07 08:45:00+00:00,0.0
2023-04-07 09:00:00+00:00,0.0
2023-04-07 09:15:00+00:00,0.0
2023-04-07 09:30:00+00:00,0.0
2023-04-07 09:45:00+00:00,0.0
2023-04-07 10:00:00+00:00,0.0
2023-04-07 10:15:00+00:00,0.0
2023-04-07 10:30:00+00:00,0.0
2023-04-07 10:45:00+00:00,0.0
2023-04-07 11:00:00+00:00,0.0
2023-04-07 11:15:00+00:00,0.0
2023-04-07 11:30:00+00:00,0.0
2023-04-07 11:45:00+00:00,0.0
2023-04-07 12:00:00+00:00,0.0
2023-04-07 12:15:00+00:00,0.0
2023-04-07 12:30:00+00:00,0.0
2023-04-07 12:45:00+00:00,0.0
2023-04-07 13:00:00+00:00,0.0
2023-04-07 13:15:00+00:00,5.56937488168478
2023-04-07 13:30:00+00:00,11.13874976336956
2023-04-07 13:45:00+00:00,16.70812464505434
2023-04-07 14:00:00+00:00,22.27749952673912
2023-04-07 14:15:00+00:00,23.120582945644855
2023-04-07 14:30:00+00:00,23.96366636455059
2023-04-07 14:45:00+00:00,24.806749783456326
2023-04-07 15:00:00+00:00,25.64983320236206
2023-04-07 15:15:00+00:00,25.038458108901978
2023-04-07 15:30:00+00:00,24.427083015441895
2023-04-07 15:45:00+00:00,23.81570792198181
2023-04-07 16:00:00+00:00,23.20433282852173
2023-04-07 16:15:00+00:00,23.458374500274658
2023-04-07 16:30:00+00:00,23.712416172027588
2023-04-07 16:45:00+00:00,23.966457843780518
2023-04-07 17:00:00+00:00,24.220499515533447
2023-04-07 17:15:00+00:00,24.31262457370758
2023-04-07 17:30:00+00:00,24.404749631881714
2023-04-07 17:45:00+00:00,24.496874690055847
2023-04-07 18:00:00+00:00,24.58899974822998
2023-04-07 18:15:00+00:00,24.896083116531372
2023-04-07 18:30:00+00:00,25.203166484832764
2023-04-07 18:45:00+00:00,25.510249853134155
2023-04-07 19:00:00+00:00,25.817333221435547
2023-04-07 19:15:00+00:00,25.993208408355713
2023-04-07 19:30:00+00:00,26.16908359527588
2023-04-07 19:45:00+00:00,26.344958782196045
2023-04-07 20:00:00+00:00,26.52083396911621
2023-04-07 20:15:00+00:00,26.77766704559326
2023-04-07 20:30:00+00:00,27.034500122070312
2023-04-07 20:45:00+00:00,27.291333198547363
2023-04-07 21:00:00+00:00,27.548166275024414
2023-04-07 21:15:00+00:00,27.15733301639557
2023-04-07 21:30:00+00:00,26.766499757766724
2023-04-07 21:45:00+00:00,26.37566649913788
2023-04-07 22:00:00+00:00,25.984833240509033
2023-04-07 22:15:00+00:00,26.92283308506012
2023-04-07 22:30:00+00:00,27.860832929611206
2023-04-07 22:45:00+00:00,28.798832774162292
2023-04-07 23:00:00+00:00,29.73683261871338
2023-04-07 23:15:00+00:00,30.81162428855896
2023-04-07 23:30:00+00:00,31.88641595840454
2023-04-07 23:45:00+00:00,32.96120762825012
2023-04-08 00:00:00+00:00,34.0359992980957
2023-04-08 00:15:00+00:00,34.45474934577942
2023-04-08 00:30:00+00:00,34.873499393463135
2023-04-08 00:45:00+00:00,35.29224944114685
2023-04-08 01:00:00+00:00,35.710999488830566
2023-04-08 01:15:00+00:00,33.81545794010162
2023-04-08 01:30:00+00:00,31.91991639137268
2023-04-08 01:45:00+00:00,30.024374842643738
2023-04-08 02:00:00+00:00,28.128833293914795
2023-04-08 02:15:00+00:00,27.154541492462158
2023-04-08 02:30:00+00:00,26.18024969100952
2023-04-08 02:45:00+00:00,25.205957889556885
2023-04-08 03:00:00+00:00,24.231666088104248
2023-04-08 03:15:00+00:00,23.888291001319885
2023-04-08 03:30:00+00:00,23.544915914535522
2023-04-08 03:45:00+00:00,23.20154082775116
2023-04-08 04:00:00+00:00,22.858165740966797
2023-04-08 04:15:00+00:00,20.881665885448456
2023-04-08 04:30:00+00:00,18.905166029930115
2023-04-08 04:45:00+00:00,16.928666174411774
2023-04-08 05:00:00+00:00,14.952166318893433
2023-04-08 05:15:00+00:00,11.214124739170074
2023-04-08 05:30:00+00:00,7.476083159446716
2023-04-08 05:45:00+00:00,3.738041579723358
2023-04-08 06:00:00+00:00,0.0
2023-04-08 06:15:00+00:00,0.0
2023-04-08 06:30:00+00:00,0.0
2023-04-08 06:45:00+00:00,0.0
2023-04-08 07:00:00+00:00,0.0
2023-04-08 07:15:00+00:00,0.0
2023-04-08 07:30:00+00:00,0.0
2023-04-08 07:45:00+00:00,0.0
2023-04-08 08:00:00+00:00,0.0
2023-04-08 08:15:00+00:00,0.0
2023-04-08 08:30:00+00:00,0.0
2023-04-08 08:45:00+00:00,0.0
2023-04-08 09:00:00+00:00,0.0
2023-04-08 09:15:00+00:00,0.0
2023-04-08 09:30:00+00:00,0.0
2023-04-08 09:45:00+00:00,0.0
2023-04-08 10:00:00+00:00,0.0
2023-04-08 10:15:00+00:00,0.0
2023-04-08 10:30:00+00:00,0.0
2023-04-08 10:45:00+00:00,0.0
2023-04-08 11:00:00+00:00,0.0
2023-04-08 11:15:00+00:00,0.0
2023-04-08 11:30:00+00:00,0.0
2023-04-08 11:45:00+00:00,0.0
2023-04-08 12:00:00+00:00,0.0
2023-04-08 12:15:00+00:00,0.0
2023-04-08 12:30:00+00:00,0.0
2023-04-08 12:45:00+00:00,0.0
2023-04-08 13:00:00+00:00,0.0
2023-04-08 13:15:00+00:00,0.0
2023-04-08 13:30:00+00:00,0.0
2023-04-08 13:45:00+00:00,0.0
2023-04-08 14:00:00+00:00,0.0
2023-04-08 14:15:00+00:00,0.0
2023-04-08 14:30:00+00:00,0.0
2023-04-08 14:45:00+00:00,0.0
2023-04-08 15:00:00+00:00,0.0
2023-04-08 15:15:00+00:00,0.0
2023-04-08 15:30:00+00:00,0.0
2023-04-08 15:45:00+00:00,0.0
2023-04-08 16:00:00+00:00,0.0
2023-04-08 16:15:00+00:00,0.0
2023-04-08 16:30:00+00:00,0.0
2023-04-08 16:45:00+00:00,0.0
2023-04-08 17:00:00+00:00,0.0
2023-04-08 17:15:00+00:00,0.0
2023-04-08 17:30:00+00:00,0.0
2023-04-08 17:45:00+00:00,0.0
2023-04-08 18:00:00+00:00,0.0
2023-04-08 18:15:00+00:00,0.0
2023-04-08 18:30:00+00:00,0.0
2023-04-08 18:45:00+00:00,0.0
2023-04-08 19:00:00+00:00,0.0
2023-04-08 19:15:00+00:00,0.0
2023-04-08 19:30:00+00:00,0.0
2023-04-08 19:45:00+00:00,0.0
2023-04-08 20:00:00+00:00,0.0
2023-04-08 20:15:00+00:00,0.0
2023-04-08 20:30:00+00:00,0.0
2023-04-08 20:45:00+00:00,0.0
2023-04-08 21:00:00+00:00,0.0
2023-04-08 21:15:00+00:00,0.0
2023-04-08 21:30:00+00:00,0.0
2023-04-08 21:45:00+00:00,0.0
2023-04-08 22:00:00+00:00,0.0
2023-04-08 22:15:00+00:00,0.0
2023-04-08 22:30:00+00:00,0.0
2023-04-08 22:45:00+00:00,0.0
2023-04-08 23:00:00+00:00,0.0
2023-04-08 23:15:00+00:00,0.0
2023-04-08 23:30:00+00:00,0.0
2023-04-08 23:45:00+00:00,0.0
2023-04-09 00:00:00+00:00,0.0
2023-04-09 00:15:00+00:00,0.0
2023-04-09 00:30:00+00:00,0.0
2023-04-09 00:45:00+00:00,0.0
2023-04-09 01:00:00+00:00,0.0
2023-04-09 01:15:00+00:00,0.0
2023-04-09 01:30:00+00:00,0.0
2023-04-09 01:45:00+00:00,0.0
2023-04-09 02:00:00+00:00,0.0
2023-04-09 02:15:00+00:00,0.0
2023-04-09 02:30:00+00:00,0.0
2023-04-09 02:45:00+00:00,0.0
2023-04-09 03:00:00+00:00,0.0
2023-04-09 03:15:00+00:00,0.0
2023-04-09 03:30:00+00:00,0.0
2023-04-09 03:45:00+00:00,0.0
2023-04-09 04:00:00+00:00,0.0
2023-04-09 04:15:00+00:00,0.0
2023-04-09 04:30:00+00:00,0.0
2023-04-09 04:45:00+00:00,0.0
2023-04-09 05:00:00+00:00,0.0
2023-04-09 05:15:00+00:00,0.0
2023-04-09 05:30:00+00:00,0.0
2023-04-09 05:45:00+00:00,0.0
2023-04-09 06:00:00+00:00,0.0
2023-04-09 06:15:00+00:00,0.0
2023-04-09 06:30:00+00:00,0.0
2023-04-09 06:45:00+00:00,0.0
2023-04-09 07:00:00+00:00,0.0
2023-04-09 07:15:00+00:00,0.0
2023-04-09 07:30:00+00:00,0.0
2023-04-09 07:45:00+00:00,0.0
2023-04-09 08:00:00+00:00,0.0
2023-04-09 08:15:00+00:00,0.0
2023-04-09 08:30:00+00:00,0.0
2023-04-09 08:45:00+00:00,0.0
2023-04-09 09:00:00+00:00,0.0
2023-04-09 09:15:00+00:00,0.0
2023-04-09 09:30:00+00:00,0.0
2023-04-09 09:45:00+00:00,0.0
2023-04-09 10:00:00+00:00,0.0
2023-04-09 10:15:00+00:00,0.0
2023-04-09 10:30:00+00:00,0.0
2023-04-09 10:45:00+00:00,0.0
2023-04-09 11:00:00+00:00,0.0
2023-04-09 11:15:00+00:00,0.0
2023-04-09 11:30:00+00:00,0.0
2023-04-09 11:45:00+00:00,0.0
2023-04-09 12:00:00+00:00,0.0
2023-04-09 12:15:00+00:00,0.0
2023-04-09 12:30:00+00:00,0.0
2023-04-09 12:45:00+00:00,0.0
2023-04-09 13:00:00+00:00,0.0
2023-04-09 13:15:00+00:00,0.0
2023-04-09 13:30:00+00:00,0.0
2023-04-09 13:45:00+00:00,0.0
2023-04-09 14:00:00+00:00,0.0
2023-04-09 14:15:00+00:00,0.0
2023-04-09 14:30:00+00:00,0.0
2023-04-09 14:45:00+00:00,0.0
2023-04-09 15:00:00+00:00,0.0
2023-04-09 15:15:00+00:00,0.0
2023-04-09 15:30:00+00:00,0.0
2023-04-09 15:45:00+00:00,0.0
2023-04-09 16:00:00+00:00,0.0
2023-04-09 16:15:00+00:00,0.0
2023-04-09 16:30:00+00:00,0.0
2023-04-09 16:45:00+00:00,0.0
2023-04-09 17:00:00+00:00,0.0
2023-04-09 17:15:00+00:00,0.0
2023-04-09 17:30:00+00:00,0.0
2023-04-09 17:45:00+00:00,0.0
2023-04-09 18:00:00+00:00,0.0
2023-04-09 18:15:00+00:00,0.0
2023-04-09 18:30:00+00:00,0.0
2023-04-09 18:45:00+00:00,0.0
2023-04-09 19:00:00+00:00,0.0
2023-04-09 19:15:00+00:00,0.0
2023-04-09 19:30:00+00:00,0.0
2023-04-09 19:45:00+00:00,0.0
2023-04-09 20:00:00+00:00,0.0
2023-04-09 20:15:00+00:00,0.5080833435058594
2023-04-09 20:30:00+00:00,1.0161666870117188
2023-04-09 20:45:00+00:00,1.5242500305175781
2023-04-09 21:00:00+00:00,2.0323333740234375
2023-04-09 21:15:00+00:00,1.7922500371932983
2023-04-09 21:30:00+00:00,1.5521667003631592
2023-04-09 21:45:00+00:00,1.31208336353302
2023-04-09 22:00:00+00:00,1.0720000267028809
2023-04-09 22:15:00+00:00,1.2897500097751617
2023-04-09 22:30:00+00:00,1.5074999928474426
2023-04-09 22:45:00+00:00,1.7252499759197235
2023-04-09 23:00:00+00:00,1.9429999589920044
2023-04-09 23:15:00+00:00,1.4572499692440033
2023-04-09 23:30:00+00:00,0.9714999794960022
2023-04-09 23:45:00+00:00,0.4857499897480011
2023-04-10 00:00:00+00:00,0.0
2023-04-10 00:15:00+00:00,0.0
2023-04-10 00:30:00+00:00,0.0
2023-04-10 00:45:00+00:00,0.0
2023-04-10 01:00:00+00:00,0.0
2023-04-10 01:15:00+00:00,0.0
2023-04-10 01:30:00+00:00,0.0
2023-04-10 01:45:00+00:00,0.0
2023-04-10 02:00:00+00:00,0.0
2023-04-10 02:15:00+00:00,0.0
2023-04-10 02:30:00+00:00,0.0
2023-04-10 02:45:00+00:00,0.0
2023-04-10 03:00:00+00:00,0.0
2023-04-10 03:15:00+00:00,0.0
2023-04-10 03:30:00+00:00,0.0
2023-04-10 03:45:00+00:00,0.0
2023-04-10 04:00:00+00:00,0.0
2023-04-10 04:15:00+00:00,0.0
2023-04-10 04:30:00+00:00,0.0
2023-04-10 04:45:00+00:00,0.0
2023-04-10 05:00:00+00:00,0.0
2023-04-10 05:15:00+00:00,0.614166647195816
2023-04-10 05:30:00+00:00,1.228333294391632
2023-04-10 05:45:00+00:00,1.8424999415874481
2023-04-10 06:00:00+00:00,2.456666588783264
2023-04-10 06:15:00+00:00,2.6074165999889374
2023-04-10 06:30:00+00:00,2.7581666111946106
2023-04-10 06:45:00+00:00,2.908916622400284
2023-04-10 07:00:00+00:00,3.059666633605957
2023-04-10 07:15:00+00:00,2.5767083074897528
2023-04-10 07:30:00+00:00,2.0937499813735485
2023-04-10 07:45:00+00:00,1.6107916552573442
2023-04-10 08:00:00+00:00,1.12783332914114
2023-04-10 08:15:00+00:00,1.1390000004321337
2023-04-10 08:30:00+00:00,1.1501666717231274
2023-04-10 08:45:00+00:00,1.161333343014121
2023-04-10 09:00:00+00:00,1.1725000143051147
2023-04-10 09:15:00+00:00,0.8793750107288361
2023-04-10 09:30:00+00:00,0.5862500071525574
2023-04-10 09:45:00+00:00,0.2931250035762787
2023-04-10 10:00:00+00:00,0.0
2023-04-10 10:15:00+00:00,0.0
2023-04-10 10:30:00+00:00,0.0
2023-04-10 10:45:00+00:00,0.0
2023-04-10 11:00:00+00:00,0.0
2023-04-10 11:15:00+00:00,0.0
2023-04-10 11:30:00+00:00,0.0
2023-04-10 11:45:00+00:00,0.0
2023-04-10 12:00:00+00:00,0.0
2023-04-10 12:15:00+00:00,0.0
2023-04-10 12:30:00+00:00,0.0
2023-04-10 12:45:00+00:00,0.0
2023-04-10 13:00:00+00:00,0.0
2023-04-10 13:15:00+00:00,7.406291365623474
2023-04-10 13:30:00+00:00,14.812582731246948
2023-04-10 13:45:00+00:00,22.218874096870422
2023-04-10 14:00:00+00:00,29.625165462493896
2023-04-10 14:15:00+00:00,28.890957355499268
2023-04-10 14:30:00+00:00,28.15674924850464
2023-04-10 14:45:00+00:00,27.42254114151001
2023-04-10 15:00:00+00:00,26.68833303451538
2023-04-10 15:15:00+00:00,26.604583024978638
2023-04-10 15:30:00+00:00,26.520833015441895
2023-04-10 15:45:00+00:00,26.43708300590515
2023-04-10 16:00:00+00:00,26.353332996368408
2023-04-10 16:15:00+00:00,26.088124752044678
2023-04-10 16:30:00+00:00,25.822916507720947
2023-04-10 16:45:00+00:00,25.557708263397217
2023-04-10 17:00:00+00:00,25.292500019073486
2023-04-10 17:15:00+00:00,24.86537492275238
2023-04-10 17:30:00+00:00,24.438249826431274
2023-04-10 17:45:00+00:00,24.01112473011017
2023-04-10 18:00:00+00:00,23.583999633789062
2023-04-10 18:15:00+00:00,23.79058313369751
2023-04-10 18:30:00+00:00,23.997166633605957
2023-04-10 18:45:00+00:00,24.203750133514404
2023-04-10 19:00:00+00:00,24.41033363342285
2023-04-10 19:15:00+00:00,24.770458579063416
2023-04-10 19:30:00+00:00,25.13058352470398
2023-04-10 19:45:00+00:00,25.490708470344543
2023-04-10 20:00:00+00:00,25.850833415985107
2023-04-10 20:15:00+00:00,26.361708402633667
2023-04-10 20:30:00+00:00,26.872583389282227
2023-04-10 20:45:00+00:00,27.383458375930786
2023-04-10 21:00:00+00:00,27.894333362579346
2023-04-10 21:15:00+00:00,28.419166684150696
2023-04-10 21:30:00+00:00,28.944000005722046
2023-04-10 21:45:00+00:00,29.468833327293396
2023-04-10 22:00:00+00:00,29.993666648864746
2023-04-10 22:15:00+00:00,30.36216652393341
2023-04-10 22:30:00+00:00,30.730666399002075
2023-04-10 22:45:00+00:00,31.09916627407074
2023-04-10 23:00:00+00:00,31.467666149139404
2023-04-10 23:15:00+00:00,31.59608280658722
2023-04-10 23:30:00+00:00,31.724499464035034
2023-04-10 23:45:00+00:00,31.85291612148285
2023-04-11 00:00:00+00:00,31.981332778930664
2023-04-11 00:15:00+00:00,31.37274944782257
2023-04-11 00:30:00+00:00,30.764166116714478
2023-04-11 00:45:00+00:00,30.155582785606384
2023-04-11 01:00:00+00:00,29.54699945449829
2023-04-11 01:15:00+00:00,28.26004123687744
2023-04-11 01:30:00+00:00,26.973083019256592
2023-04-11 01:45:00+00:00,25.686124801635742
2023-04-11 02:00:00+00:00,24.399166584014893
2023-04-11 02:15:00+00:00,24.173041582107544
2023-04-11 02:30:00+00:00,23.946916580200195
2023-04-11 02:45:00+00:00,23.720791578292847
2023-04-11 03:00:00+00:00,23.494666576385498
2023-04-11 03:15:00+00:00,23.28808319568634
2023-04-11 03:30:00+00:00,23.081499814987183
2023-04-11 03:45:00+00:00,22.874916434288025
2023-04-11 04:00:00+00:00,22.668333053588867
2023-04-11 04:15:00+00:00,21.032416462898254
2023-04-11 04:30:00+00:00,19.39649987220764
2023-04-11 04:45:00+00:00,17.76058328151703
2023-04-11 05:00:00+00:00,16.124666690826416
2023-04-11 05:15:00+00:00,12.093500018119812
2023-04-11 05:30:00+00:00,8.062333345413208
2023-04-11 05:45:00+00:00,4.031166672706604
2023-04-11 06:00:00+00:00,0.0
2023-04-11 06:15:00+00:00,0.0
2023-04-11 06:30:00+00:00,0.0
2023-04-11 06:45:00+00:00,0.0
2023-04-11 07:00:00+00:00,0.0
2023-04-11 07:15:00+00:00,0.0
2023-04-11 07:30:00+00:00,0.0
2023-04-11 07:45:00+00:00,0.0
2023-04-11 08:00:00+00:00,0.0
2023-04-11 08:15:00+00:00,0.0
2023-04-11 08:30:00+00:00,0.0
2023-04-11 08:45:00+00:00,0.0
2023-04-11 09:00:00+00:00,0.0
2023-04-11 09:15:00+00:00,0.0
2023-04-11 09:30:00+00:00,0.0
2023-04-11 09:45:00+00:00,0.0
2023-04-11 10:00:00+00:00,0.0
2023-04-11 10:15:00+00:00,0.0
2023-04-11 10:30:00+00:00,0.0
2023-04-11 10:45:00+00:00,0.0
2023-04-11 11:00:00+00:00,0.0
2023-04-11 11:15:00+00:00,0.0
2023-04-11 11:30:00+00:00,0.0
2023-04-11 11:45:00+00:00,0.0
2023-04-11 12:00:00+00:00,0.0
2023-04-11 12:15:00+00:00,0.0
2023-04-11 12:30:00+00:00,0.0
2023-04-11 12:45:00+00:00,0.0
2023-04-11 13:00:00+00:00,0.0
2023-04-11 13:15:00+00:00,5.212041661143303
2023-04-11 13:30:00+00:00,10.424083322286606
2023-04-11 13:45:00+00:00,15.636124983429909
2023-04-11 14:00:00+00:00,20.84816664457321
2023-04-11 14:15:00+00:00,21.828041568398476
2023-04-11 14:30:00+00:00,22.80791649222374
2023-04-11 14:45:00+00:00,23.787791416049004
2023-04-11 15:00:00+00:00,24.767666339874268
2023-04-11 15:15:00+00:00,24.940749764442444
2023-04-11 15:30:00+00:00,25.11383318901062
2023-04-11 15:45:00+00:00,25.286916613578796
2023-04-11 16:00:00+00:00,25.460000038146973
2023-04-11 16:15:00+00:00,25.06358313560486
2023-04-11 16:30:00+00:00,24.667166233062744
2023-04-11 16:45:00+00:00,24.27074933052063
2023-04-11 17:00:00+00:00,23.874332427978516
2023-04-11 17:15:00+00:00,23.899457573890686
2023-04-11 17:30:00+00:00,23.924582719802856
2023-04-11 17:45:00+00:00,23.949707865715027
2023-04-11 18:00:00+00:00,23.974833011627197
2023-04-11 18:15:00+00:00,24.097666382789612
2023-04-11 18:30:00+00:00,24.220499753952026
2023-04-11 18:45:00+00:00,24.34333312511444
2023-04-11 19:00:00+00:00,24.466166496276855
2023-04-11 19:15:00+00:00,25.41254150867462
2023-04-11 19:30:00+00:00,26.358916521072388
2023-04-11 19:45:00+00:00,27.305291533470154
2023-04-11 20:00:00+00:00,28.25166654586792
2023-04-11 20:15:00+00:00,29.217583298683167
2023-04-11 20:30:00+00:00,30.183500051498413
2023-04-11 20:45:00+00:00,31.14941680431366
2023-04-11 21:00:00+00:00,32.115333557128906
2023-04-11 21:15:00+00:00,32.96120834350586
2023-04-11 21:30:00+00:00,33.80708312988281
2023-04-11 21:45:00+00:00,34.652957916259766
2023-04-11 22:00:00+00:00,35.49883270263672
2023-04-11 22:15:00+00:00,35.96783256530762
2023-04-11 22:30:00+00:00,36.436832427978516
2023-04-11 22:45:00+00:00,36.905832290649414
2023-04-11 23:00:00+00:00,37.37483215332031
2023-04-11 23:15:00+00:00,35.69983220100403
2023-04-11 23:30:00+00:00,34.024832248687744
2023-04-11 23:45:00+00:00,32.34983229637146
2023-04-12 00:00:00+00:00,30.674832344055176
2023-04-12 00:15:00+00:00,29.47162425518036
2023-04-12 00:30:00+00:00,28.268416166305542
2023-04-12 00:45:00+00:00,27.065208077430725
2023-04-12 01:00:00+00:00,25.861999988555908
2023-04-12 01:15:00+00:00,25.61633336544037
2023-04-12 01:30:00+00:00,25.37066674232483
2023-04-12 01:45:00+00:00,25.12500011920929
2023-04-12 02:00:00+00:00,24.87933349609375
2023-04-12 02:15:00+00:00,24.466166734695435
2023-04-12 02:30:00+00:00,24.05299997329712
2023-04-12 02:45:00+00:00,23.639833211898804
2023-04-12 03:00:00+00:00,23.22666645050049
2023-04-12 03:15:00+00:00,23.120583057403564
2023-04-12 03:30:00+00:00,23.01449966430664
2023-04-12 03:45:00+00:00,22.908416271209717
2023-04-12 04:00:00+00:00,22.802332878112793
2023-04-12 04:15:00+00:00,20.81466633081436
2023-04-12 04:30:00+00:00,18.82699978351593
2023-04-12 04:45:00+00:00,16.8393332362175
2023-04-12 05:00:00+00:00,14.851666688919067
2023-04-12 05:15:00+00:00,11.1387500166893
2023-04-12 05:30:00+00:00,7.425833344459534
2023-04-12 05:45:00+00:00,3.712916672229767
2023-04-12 06:00:00+00:00,0.0
2023-04-12 06:15:00+00:00,0.0
2023-04-12 06:30:00+00:00,0.0
2023-04-12 06:45:00+00:00,0.0
2023-04-12 07:00:00+00:00,0.0
2023-04-12 07:15:00+00:00,0.0
2023-04-12 07:30:00+00:00,0.0
2023-04-12 07:45:00+00:00,0.0
2023-04-12 08:00:00+00:00,0.0
2023-04-12 08:15:00+00:00,0.0
2023-04-12 08:30:00+00:00,0.0
2023-04-12 08:45:00+00:00,0.0
2023-04-12 09:00:00+00:00,0.0
2023-04-12 09:15:00+00:00,0.0
2023-04-12 09:30:00+00:00,0.0
2023-04-12 09:45:00+00:00,0.0
2023-04-12 10:00:00+00:00,0.0
2023-04-12 10:15:00+00:00,0.0
2023-04-12 10:30:00+00:00,0.0
2023-04-12 10:45:00+00:00,0.0
2023-04-12 11:00:00+00:00,0.0
2023-04-12 11:15:00+00:00,0.0
2023-04-12 11:30:00+00:00,0.0
2023-04-12 11:45:00+00:00,0.0
2023-04-12 12:00:00+00:00,0.0
2023-04-12 12:15:00+00:00,0.0
2023-04-12 12:30:00+00:00,0.0
2023-04-12 12:45:00+00:00,0.0
2023-04-12 13:00:00+00:00,0.0
2023-04-12 13:15:00+00:00,6.172374933958054
2023-04-12 13:30:00+00:00,12.344749867916107
2023-04-12 13:45:00+00:00,18.51712480187416
2023-04-12 14:00:00+00:00,24.689499735832214
2023-04-12 14:15:00+00:00,24.415916472673416
2023-04-12 14:30:00+00:00,24.142333209514618
2023-04-12 14:45:00+00:00,23.86874994635582
2023-04-12 15:00:00+00:00,23.59516668319702
2023-04-12 15:15:00+00:00,23.927374958992004
2023-04-12 15:30:00+00:00,24.259583234786987
2023-04-12 15:45:00+00:00,24.59179151058197
2023-04-12 16:00:00+00:00,24.923999786376953
2023-04-12 16:15:00+00:00,25.08591639995575
2023-04-12 16:30:00+00:00,25.247833013534546
2023-04-12 16:45:00+00:00,25.409749627113342
2023-04-12 17:00:00+00:00,25.57166624069214
2023-04-12 17:15:00+00:00,25.31762456893921
2023-04-12 17:30:00+00:00,25.06358289718628
2023-04-12 17:45:00+00:00,24.80954122543335
2023-04-12 18:00:00+00:00,24.55549955368042
2023-04-12 18:15:00+00:00,24.53595805168152
2023-04-12 18:30:00+00:00,24.516416549682617
2023-04-12 18:45:00+00:00,24.496875047683716
2023-04-12 19:00:00+00:00,24.477333545684814
2023-04-12 19:15:00+00:00,24.541541814804077
2023-04-12 19:30:00+00:00,24.60575008392334
2023-04-12 19:45:00+00:00,24.669958353042603
2023-04-12 20:00:00+00:00,24.734166622161865
2023-04-12 20:15:00+00:00,24.87095832824707
2023-04-12 20:30:00+00:00,25.007750034332275
2023-04-12 20:45:00+00:00,25.14454174041748
2023-04-12 21:00:00+00:00,25.281333446502686
2023-04-12 21:15:00+00:00,25.35391676425934
2023-04-12 21:30:00+00:00,25.42650008201599
2023-04-12 21:45:00+00:00,25.499083399772644
2023-04-12 22:00:00+00:00,25.571666717529297
2023-04-12 22:15:00+00:00,25.526999950408936
2023-04-12 22:30:00+00:00,25.482333183288574
2023-04-12 22:45:00+00:00,25.437666416168213
2023-04-12 23:00:00+00:00,25.39299964904785
2023-04-12 23:15:00+00:00,25.250624775886536
2023-04-12 23:30:00+00:00,25.10824990272522
2023-04-12 23:45:00+00:00,24.965875029563904
2023-04-13 00:00:00+00:00,24.823500156402588
2023-04-13 00:15:00+00:00,24.697875022888184
2023-04-13 00:30:00+00:00,24.57224988937378
2023-04-13 00:45:00+00:00,24.446624755859375
2023-04-13 01:00:00+00:00,24.32099962234497
2023-04-13 01:15:00+00:00,24.279124855995178
2023-04-13 01:30:00+00:00,24.237250089645386
2023-04-13 01:45:00+00:00,24.195375323295593
2023-04-13 02:00:00+00:00,24.1535005569458
2023-04-13 02:15:00+00:00,23.991583585739136
2023-04-13 02:30:00+00:00,23.82966661453247
2023-04-13 02:45:00+00:00,23.667749643325806
2023-04-13 03:00:00+00:00,23.50583267211914
2023-04-13 03:15:00+00:00,23.48908269405365
2023-04-13 03:30:00+00:00,23.47233271598816
2023-04-13 03:45:00+00:00,23.45558273792267
2023-04-13 04:00:00+00:00,23.438832759857178
2023-04-13 04:15:00+00:00,21.294832825660706
2023-04-13 04:30:00+00:00,19.150832891464233
2023-04-13 04:45:00+00:00,17.00683295726776
2023-04-13 05:00:00+00:00,14.862833023071289
2023-04-13 05:15:00+00:00,11.147124767303467
2023-04-13 05:30:00+00:00,7.4314165115356445
2023-04-13 05:45:00+00:00,3.7157082557678223
2023-04-13 06:00:00+00:00,0.0
2023-04-13 06:15:00+00:00,0.0
2023-04-13 06:30:00+00:00,0.0
2023-04-13 06:45:00+00:00,0.0
2023-04-13 07:00:00+00:00,0.0
2023-04-13 07:15:00+00:00,0.0
2023-04-13 07:30:00+00:00,0.0
2023-04-13 07:45:00+00:00,0.0
2023-04-13 08:00:00+00:00,0.0
2023-04-13 08:15:00+00:00,0.0
2023-04-13 08:30:00+00:00,0.0
2023-04-13 08:45:00+00:00,0.0
2023-04-13 09:00:00+00:00,0.0
2023-04-13 09:15:00+00:00,0.0
2023-04-13 09:30:00+00:00,0.0
2023-04-13 09:45:00+00:00,0.0
2023-04-13 10:00:00+00:00,0.0
2023-04-13 10:15:00+00:00,0.0
2023-04-13 10:30:00+00:00,0.0
2023-04-13 10:45:00+00:00,0.0
2023-04-13 11:00:00+00:00,0.0
2023-04-13 11:15:00+00:00,0.0
2023-04-13 11:30:00+00:00,0.0
2023-04-13 11:45:00+00:00,0.0
2023-04-13 12:00:00+00:00,0.0
2023-04-13 12:15:00+00:00,0.0
2023-04-13 12:30:00+00:00,0.0
2023-04-13 12:45:00+00:00,0.0
